review_id,stars
116hbu5BwKXWw-Wi0s0zIQ,3.8964051024
1WE2IAzGvFjz-UIrAtD5VA,4.1726190476
QNeNQlD2ewXbT0ZKypP_bg,4.0892994611
U7cNIPa-LgHXBaawMwJg4Q,3.8861435066
9slkTGL72SZ5KHUscRu-Mg,4.4783247612
wrhJR2xn6k4Ts9mwzTgzDQ,1
aDVng_J7voJCgzCRRiFaDw,4.4339325134
3CHNbGmn_jBFlzprKvQUyg,4.4783247612
Z3-6k8CW8L7EOWlWVCyGsg,4.6557000765
ldYHj68ZDwqC3qhoJHhDTQ,4.6557000765
lbeY3fMw5Fluv0PbMeyaFQ,3.8964051024
F3kZcZS3993mDrAX0qFpZw,4.0739917434
OVsG28zwk9b4H8l5T6l4Xw,4.258780037
tkKEBuwIrFCKjtcbWfqLnw,4.6461232604
gjrH9QwCidCFwYMEsD-YYQ,3.5891891892
bw5xJ48jA5AdM67Ng3zT7g,3.2824909747
IhKulPvnb_dDZH2jF-T7GQ,3.3159722222
oe-ZxeXhOYQzY3nWZaw-eA,1.8445595855
7nM13Aq6MwX8J3qelq7DaA,2.188449848
U2OKQfl7849zJbfjBhGFzA,5
1-9rWbLaex23TGuEGzg1tg,4.0655391121
09_6B1rLKs5NDX5tlW_xCA,3.7443541102
XE-8QG-CbbSWQJ1xQcieog,4.3365730742
p5fHXNhE9Zj_TsOMPGQOow,4.3928571429
929EQ8JdlvU7L3mq7LCpxg,3.7443541102
Z5RYRb_GSIR4ucK0dzqj_g,3.9688888889
Sbv1tAjaClTKHw3MtnCMFg,4.1726190476
213Iuhq6VglTwhicDD5dQA,3.9088457389
eQiIUsZX_mazfYnbv1laPw,3.9088457389
BPiWXGC7SKrPJM46LcFfiQ,3.7443541102
1ZCZ6HkJ5N4fGoB1wc_Gdw,4.0662427133
1tvwvt5hYOyGGZruI_KAjg,3.9088457389
YihHNkafIu4CEVXJBqyyKQ,5
IHFY5PRXgAZ3RycczB3JPw,3.9088457389
UeDKDD-dU0rxDghrK-pS3A,3.5808782657
TeD4v6V1blnTA3yXMBcRgQ,3.7443541102
aMeYHpEB9_ygf4GuHMXF5g,2.892897407
2Vpj3y9pRmBXFklTxatHHQ,2.9049295775
UwDaoEBZrv5m7ELA7MeKWA,3.9803921569
TD69H8Z7HSfxmN9Fmp4gwA,4.4973150358
sAOpLNbI8FhZmiO6YUdf9A,4.1386635767
UHrcVCAtfG8iQFI0I8HYaA,4.2254478073
LXe1KbIjbS1yyGNiZ5sOWw,3.7443541102
f0flqsLg-hCJJG54BwmjCQ,3.7443541102
05Sd5olr2iB3dCwfa6L8Sw,3.4288247214
EcRJHiqSLZHlgpvf9EHRWQ,3.4288247214
BLyGCOA1fuP0_Pf6byeP4A,2.7142857143
KqLZuVBdJQuSxJmN7l9dCQ,3.4288247214
kEkPCx0i8s6XYmOqJniqEg,5
Is09wTDe8gCwPbWq5bXz-g,3.7443541102
fgjPT1FsOYvEA4E4Nja5kA,4.1726190476
DhG2gfjXZfZ_qF-EstTl3g,3.4458598726
a-ke49vRG8M37QVMJu12dw,4.2803196803
xP0dxkcvTUKJ_l0aiUUZkA,3.8861435066
mdsRtulEl2OMMwoJcxAMYA,3.7443541102
q5rGudjqysZzFzs-Fy8YFQ,4.6557000765
Y2AOMbQ99Igl_kfnwwuOxQ,4.6557000765
xgwQ5ds_Xe3E8fDQKqizuQ,3.5725429017
xtySW_3oygk83PehYCzO7Q,5
85u-lIUBbf3xi26Y3yECOg,4.4973150358
LKkHllubQyypETgHBbSCQQ,3.3136078538
U1GjUtBvdVDO4AH5yWimKw,2.7142857143
jGKOr_NeICdr7L5eVOrK3w,3.3136078538
e-H6FraYfEFFRg8DcP_2YA,3.4288247214
d4L2B7FIWGtPuaiQK5wqPQ,4.4836852207
Q0pOQGg7T6PfgW1CW_t5XA,3.3725490196
RtXyg4AFuKW7ObRunMmnIw,2.7142857143
QM5Q-rdS1o0GA485ghzE1A,3.4288247214
0ZAZTW32sB4R3-uutJQKig,1.1666666667
OY_a54tFafTAq7awGLDJhA,4.2254478073
VKB9pdYHQz87rC8fISooyA,4.571747627
ARVQPufoBuAQh90EqbwLMA,5
wLoKsjpzceNE1j266rFC9w,4.3300283286
cJfxNhCS-kqLK5RWkOzl8A,4.6778916545
5Ay6693Icy-Y42ICAdIkIg,3.7541229385
L9y-Gke80x4_V5zgms6C3w,4.4973150358
3i6uzLXc7VeWSIoK_LW70w,4.2332955832
qePEZhLRymEx3nIbbqb3sQ,5
7hcUwPbSWs8juKD7S3Xe0A,3.7541229385
AFiuTqd5D_SlwDHMRMJlNA,4.4783247612
0wXfVvxvoOe5y2A0uh6etg,4.4309444708
E7Y62LGcc7X0M5nPjaL7bA,3.7443541102
paoKvCKfi2Wbs1WBrijRBw,2.6568047337
asDcWc7gLm7QiPbjHeuZTg,5
ezaJrRlPD7ru-oIU70BvBg,3.7443541102
oxjcZND2U3Fd6C0RzwwUlg,4.4838012959
29MUtqTOHBrbfL7C_yL-LA,4.2803196803
LXJRpbcJoS8IatuxU6qw2g,3.1071428571
nPknI-1V-HI97sLDVO-qLA,3.8964051024
dOnkIV9ccmxuf7Wth87s_g,3.8964051024
nkR1PA2xuQiGihIUvs1hcw,3.1776331646
-kiP5lnvnz6QPsDtOPuIZg,3.4288247214
66ClCYC1N3jPF2IETxLEhQ,3.9687549066
OPTSZkk1p6ItltIIkkIV7Q,3.3136078538
9ALvVLYUrRAF25JiLiC2nw,3.3136078538
CrGVPUXmp54XIlFSwTJkMA,2.5591274397
Tx5GPfeyUM2RP49ywflFFA,3.7623797649
OODzTqVL-PmqojxP6Sbn5Q,3.4288247214
5dwirToDvjXY8n4F5y9v8A,3.7623797649
7F26tAKdrjPkLxh_fgnElA,3.3136078538
dBzSAQRbzjYUWdUbomPavQ,3.1776331646
I9cMi6k-UWnQnN5maPnc_Q,3.1776331646
kZ4VGWnDNdUIGMYKg_c9Tw,3.8964051024
G5V0vcB-_linNvSh0Hbdeg,3.7623797649
Nv1R3qawO3M26JnsCIYd7g,2.7142857143
L4oOQbkyqLn8eFgX3cSS3g,3.2523191095
v_Jr0_A382haNUQOXbQbMw,3.2168978562
mT1Z8lrnnsx9YQTYS5FX3A,3.0314850933
hJ8xmWHxvlcNVAuczmySsQ,4.1124031008
EK0jmFbMBQrtCNz6YRI5QA,1
k-Bf7z6ufXl1GqlsV_gSwA,3.9687549066
rGi8IEnmOKPe9sAiPc325g,3.7623797649
xr4Ylbpu26RNswpgTYocTg,3.5891891892
wAENLUFV0PiaWezspQdeSQ,2.9049295775
JxEk_9DtPkye87yMyvcTLg,3.277027027
wjYaaZZT-gaKrDii_OkEfQ,3.6437831467
2ICar5Ft0VYpsXnUGQI9ZA,5
HPASaaMCzyA_ODUR1IAPmA,2.8333333333
87rcrCh4Ib7bsTCMB-PiQg,3.2230769231
NGW7t3Dcdvo0jfzDdNgG5w,3.4900079936
lBktkHUQNDisOKsH2ujr7w,4.1124031008
chDebz48_K8WgBS7J-P1vw,4.9113573407
D_EqqIsmEQJw7B3CtX9rKw,3.8861435066
rPcI3vnLk6Yd_Zo4HvkLIQ,4.8156956005
w63vme4tV-q2VahMnSQOqA,2.0543071161
W5vpctqo8s2C7Z_n3cVZyQ,5
lHtGdRE9eywTTuezM9t6Yw,3.8861435066
Il0XDXBu1sWN0H6Z1jXirA,3.9687549066
LusYnw73U4xoZ5sz8w6X2g,3.8330834583
kvB0VCwwpK_7-Qn73LDxQg,3.4458598726
62mlkNo5PX-4qQLVQqHbhg,3.0557103064
UVZXABQzrymenMzrG1HCHQ,3.9687549066
kEYEqY1Qs-W3Ise4XDiIdQ,3.8330834583
XkEWdtSxZspdJ5TxqlZ8IA,4.5440313112
DI4zV2bv0SJMY9yxqhqEUw,3.7623797649
P9DzINmRcfnfb23C45bwuw,4.3813387424
A7WU46RghtQrSkBsy9ISOA,2.7142857143
wrlV1EZrSMN4Cq7_Z4k82A,3.3136078538
UFziiJ3RMZg2rozrRm1W2Q,2.8928571429
Hjp5z5TQPut3A8iVAIZ3pw,3.6791792959
p6OrcS1zYT1gMuxLspwPlQ,4.4836852207
FUEhZ5ItogPbLtJA5q--yQ,3.9687549066
wV3zcJBdwBkNG3PCjQIPTQ,3.6276041667
YSCh42GyMMfN2101TtaBNA,2
YBWoTcUv3DJ9r2feBydxrQ,3.7623797649
KC6zWSJb8U0kOihkEqSpKA,4.7465437788
63iznZUJ7JOUPn_hTIaPDA,2.9049295775
poxO3KJl_2l0A_C7O715EA,1.4333333333
T9ZRQZGP2kZmqfKiow-ZOQ,3.6928702011
LZgt3CWsBxMDw3S-GfbkBQ,3.7623797649
5pD1dJxQkK8BMtUa5iw3zg,2.9596774194
8R20GFOQI-zUtsRglBYUmw,3.7623797649
pGRrNy964sPeoc_a07z9-A,3.8964051024
BIjbsqSMbmtrxItfNA7_EA,3.1776331646
4YeBiY4DQS48jonMWOep0w,5
ck8drqlQ4WaPBT3CEgw--w,1.8089552239
xLmhVl9LePwVSZwpZwoOpA,4.3365730742
rWpBTF-wDG2tA_PW0WuM5Q,3.5725429017
KmEx0CU8EtATObfx9knYbQ,3.5725429017
M9aJlg4Wl9VDS3RfwNiA4g,3.5725429017
hve3B6m5dM3NdvLjX5NQDw,3.5505443235
id_3BKYxAR_5pwer-_RjwA,1.1666666667
8pmhbDnIzethAg_WL8yzFg,2.7860026918
cA7XpH5JdIOGRmWvXpF6wQ,3.4403874814
eAFENlb9Iz_zLK7vJV325w,3.7443541102
I3sZFQhWHz28dKD7KhyGOw,4.1851851852
lz80KXXLeWfSnZ3UxuPRwQ,4.3813387424
QUk5mhUS1nQddQ80GnV3dQ,1.8214285714
9koG1eoSzA1_RLE5T69idQ,4.0739917434
SnFZko7vS-Wwipa1uEa0Gg,3.8964051024
A9zaqWtxv6l2hGDddF2B4A,5
M75lOElHT51NzfsYMAHqvw,2.892897407
QUqyr19LMS_X2s9NAR2zzQ,5
RFKlcbXf7J9i_TAtuFPNpw,3.5176322418
89ZuONIBI7NNWCgeuSaDbw,3.7623797649
7JC8xib5R57Iq-KyJwVe6Q,2.892897407
2NqCAoDDCdKQdBfV5XMgbQ,4.3797468354
-nQpR98RAvt97v_ZHnuA_A,3.8964051024
ovSLCl9m6TRr58TPECHoJA,5
EEAAyDOEzGg5-OKwAvBqug,4.0739917434
1yhMHu0tqBnLd600pVJ3hw,5
xnaEkeeEU7Sh74Eimt85GQ,5
elO0tXZdloMG89mvpN2ZWA,3.4288247214
7tZ9_Yx2ntCtGTJv_NXXjQ,3.4288247214
mFJ590mHB0o-HGLtiLmR4Q,4.2254478073
GWXXzSZnew-0n2cl2BZRXQ,4.0457142857
J6JNXCDKBReALwFbAEg0GA,4.2332955832
VLmd0-uhMpIhpeUPnVJ4TA,4.2254478073
xTvgN5tLs1tohjfGWVfPlg,4.2332955832
k2B18C2McpK9nAp3aFksGg,4.4055555556
wyBsxw2TGQshqd8qnXvsCw,4.2254478073
65NaGuG_5nL4RHBnhacrDQ,4.6624203822
iTwae4KUlNkgrlF7q2fXBw,4.6557000765
IZxoTOhbAfue_RzbWu2LZA,4.4973150358
Rw-MVc9mnNdr2s1iGmxWsQ,3.3974895398
olVC7Yei-9tas448TeqDrw,4.2254478073
dhDCQbOAUKOL-vvdQqCjkg,4.4973150358
DudEfgIHMRKkAjdCwanmSw,4.4783247612
6A2f-4auhCkmOGZVIXZyvA,4.4339325134
c2lG04txHh7uMQyqZOJDWw,4.4339325134
i0NnzO_d_ZenWf7ikIdEcA,4.4339325134
MXRqdr3xdhbL8d_nQ-0_fg,1
T9GEYUiK7ba9X9VMjCbf1Q,4.4783247612
kUK42CkSE51N5pvrK3T_rg,4.4339325134
yynf54Mb2hVQEhONr06Enw,4.0457142857
cPlpbWFMBZzqMpm0Xw-xlw,4.6778916545
HWoD9rgOoCJNAmcic9W3TQ,4.571747627
wCovy3H0fXCnXrDBpyEJxw,4.4339325134
OX9ZjkbDl9uHcQ9AzSBKPw,3.9803921569
by0JdeKgDmT4MpTSuKK9WQ,3.9803921569
tXTQtUofAplS1LvOFnVRvg,5
n0hvL5Ei6fZY82kplN4zYg,4.2332955832
Wkls37rW8MnUrpUKA7kdfQ,3.3136078538
CtEpH7YRNFryZxs3bJ2Usw,3.6791792959
smR8MgpbRZ1x_oKHMH0_sA,1
XRFxyzkftokn_QewyPM_LQ,3.1776331646
XZa-QnfQgQZz3pIAWs-G5w,3.5176322418
F3-NLBMd49TvF55BSNbLtA,4.4783247612
igKJVJIsjPdoq5I1w5XY5w,4.4783247612
4YYv6J7PM-yMRdOyYRBo3w,3.7541229385
smY83D5bvsadzzo7KSWd9A,4.3813387424
7ud31RIurakdheV3ffY79g,4.1386635767
M_AhctpU6aAgROwuYWkMXA,4.571747627
pbxM1co9A3n1psxVR0Ynpg,3.6437831467
iDq-ZwbEQnlLu2zSQHCy9w,2.7142857143
689WMS8XzOFYCfaJcOuT4Q,3.6437831467
bO5bdVYOD9FCXZLSjoNZCQ,5
M4nrnhcXWA6ZdAupZHbv-A,2.7142857143
qrpZJml_2rjHBpO-ZTafIg,3.6437831467
l8rJYKAQJvQFXVCVryc4TQ,2.7142857143
JHzWVKsVx8yMZLt2u20GCA,3.6437831467
vNO-yuwcgUQTV4oVN_plEg,3.3974895398
gQFJoCghh0CIn-ci17EZnw,4.4339325134
DSKZQ_LGYD7FhwQiERuGnA,4.5423728814
JRCdCDIqtoauqKiVKY56-w,4.4339325134
uOiXCAZ5imscXmJ1CTitqw,4.3375375375
qCC4AkD1MuXZMhH0Z6N0yA,4.3375375375
1mURy3wUquDzVjfVlFBXHg,4.3375375375
nwLkHX-PfhpVtflRyUh0fA,2.5591274397
ThlJb73Ip92sr1ex7i2hWA,3.1776331646
S7Eb886hMHiGTTXA_ptCww,2.9596774194
_HloiIr5Aubpun6lOWcufw,5
pDXwVglnmWeQANGcJNIzNQ,3.3136078538
n96JqavvbkOM-mgps-E-Tw,5
04c-t7bcslET-NZj1lHVsA,4.3928571429
dTw9OJJ30DoaOIJUXWg4-A,3.2256756757
2zX9R7F2sO0HXbNYudcCZg,4.1726190476
5hMoxRquKmz3P1PdPhN7fw,4.3276231263
ALnPFsFMeR1FQxipjWp1PA,4.0662427133
y2w2CuO-yqy6MmIBqkXpxQ,4.3365730742
KVozicjzNy_UpeRe8BcX-w,5
K6UDKr00wBNlYnJp6_Li-g,4.6153127918
mO0YFd9HkdZCW98t7TyLuw,4.2803196803
0BAD9CX3dGaMJyTKfmE9TA,3.9088457389
OkO_zUxrizOKUqHUBvT0jA,4.2803196803
0cs5Ucyyb4t9UwhmczVHRQ,4.3276231263
Y-JDwvd7UU-MAEHr9AyFwA,3.9088457389
GiqYSyfzPhoy7i7BkX7Fmw,3.7443541102
8_ZJclsuZMe9hL5dKhW6EQ,4.1213063764
Iaxrc2BMBMStUKotBKYjKQ,3.7743221691
w39stUDIoV6hz4dYF2czoQ,4.0662427133
L43BCu9Au_dEYZe9ViE1Fg,5
bZ6LFjX2la9FB00TPDhnMw,3.9088457389
IXWXaRFpWnkgX6CDW6A30Q,4.1726190476
zBOByv-txk5x-6eNiuK2mQ,3.5045454546
p0BEvT0z0HLN5U_JFaE9gw,3.9688888889
ZE9JqaYnIquwINYVseogSw,4.2803196803
4ExFTln8NyQFBpT0AqLDCA,4.0662427133
1kMS4Rp7OUOwG_CLddYFbA,4.3779069767
6kGOyAwpiieoe35DKD9SBA,4.6666666667
bHM-fxZ1JPfI2i4TWRBAfA,3.8833819242
tGJvt9rwZ1-msElJ_mUEZA,4.0739917434
hAzCB7HTlEGt3Go0WyfAzA,5
o1cCEiLOR0mHA9nPpIua5Q,3.8338359469
FoOljDSxqDqOQinEWNurAA,4.4368932039
xSHf4eQg9PhWumKv5GUMDg,2.7142857143
2XXQXRFk3iZiOWJ1GSxthQ,3.5808782657
P-7Pl1f6t5bbnrgSpT8_WA,3.4288247214
cr2crAILLea1eiWXBl-q4Q,3.3136078538
zc2FDGR9uYYQbIWwgMHslg,1
HZeb7ExqjBPv0T_VLzJRzw,4.6610169492
drN4egWXMVfztBaaQnOLDg,4.6041666667
rOAHmGRM0NtEGAa0-no-gQ,3.7623797649
bMiwlJAg6_a9ZKQfKQ_ERg,2.3086419753
4JnjSErWpJ0IiWzL3fdVGg,2.4790874525
4KM2n1xiA7G-vcvrNRlb1g,3.5176322418
kgsQjZzxPPEDnbQRaDc4bw,3.4288247214
2xXTQLfF1VFT6QqY1WOR4g,3.5322692575
7cDiRYrfPAAS95BBSC-FCg,3.8964051024
J5ESAFdNZADQMqzgP7VaSg,3.5176322418
qamMTMLduJjCiVgmiJj6fQ,3.7623797649
9JZ9GJGuJ8cbiCCN6LO3rw,3.2731591449
UhC-TP921dJE-ZGRpK1FJA,3.7623797649
trJXVAtIwzlJBsqDaMlGjA,2.892897407
NKLYN45PHeM3NGcLGV_WFw,2.892897407
labz5-kgbuLAQxFYZ-ji9A,2.0543071161
-SYnKJRghkiX57hTggTGVw,4.5423728814
e7zWwcPRXo0Imm3KBar9VA,3.9803921569
TmeipXB4fhAqo2oyXTi04g,1
VaZ2L6YyGKedI4h-hRmbyQ,4.2254478073
HwpMG-xkb8f5Tx2NvXeaRg,5
MAYIaFqFwTkSkkAdJtvQEw,4.3375375375
Us8i1qTUDmav-Et27yKKkw,5
ay9_FvaFVeBCp4S-paTSDg,3.8861435066
sXc0rlrL9Gb6Es5HueDFbw,3.9687549066
TSnkxE5kYXhzyECciahNag,4.2803196803
NvurdzUW9hJWOkQwkG2DxQ,4.6153127918
aQoGbRFw-w6YFDoRvaTdTQ,3.8338359469
i6LXuqeGtHS8t9NCd4X68Q,3.8861435066
DTudxNgp6R_2caNuAvBvPw,4.1726190476
4MDMUKZGHxUlE411y4IDYg,4.1213063764
EoLRS2USNW2twbFoCfJ43Q,3.8338359469
6_n9dBK6fVWbyE0hIfUOFA,2.9175738725
7VSNCO6PCSvySrpQCvW0JQ,3.8861435066
VwOUALJUvrbNacoN6OgMhw,4.1213063764
EDKiRnHp5gzHBIHCNgw_jQ,4.1213063764
EsHvmGTDIQ2l6jvbwl5I5Q,4.1726190476
tSlB-ogLLK25PiXhLGYtdA,2.9175738725
OsuatcJGA7LujO0MuuJ3fg,3.9923591213
oPgQHroQi3i-e3JTd5MoMA,3.8964051024
eXOfI3HeIpDvpUoIBVOsxA,3.2731591449
-PtGUGVLgn9C2i-0bML1UQ,4.0739917434
SvT1tB7ZPtv0AsrWaCfcNw,3.3136078538
lIusIfYMNPN3nHdB-WiIew,2.892897407
2GRiU35EYUysYl6Ipxi4-w,2.892897407
bEWWoJ-dgudKvvFPF1nTWg,3.5176322418
glAor4wRG-hDPuuB3zmLeA,3.4288247214
J-QL7g242rkaiM2DO6D5PA,3.7623797649
sx66UCd-9IeDRXDq4Lsd6A,1
jYGsj9VJiOJI7ufvZ6-Zvw,3.1776331646
CvbzG-ETfXd0m_gNkSGapQ,3.6276041667
UDRWHwCuZHjBKFntjBsfTw,5
jtJEgOrcWpqO4fodB7Qm4g,4.9857904085
WPelJ1MRVC230DjgGKGTYQ,5
eTH5J6CqcD73DSIz3_KH-w,4.425705795
5oB_7kVnUYKSnSrD5sWXPg,3.8330834583
dkyWZ6diw7jwK6X3ydzqSQ,3.6933560477
HVSZfruXcvbalPHGgzd0iA,3.0314850933
x_azYhP1CvfI-3T1jvdpIw,2.9049295775
NpCcpGr3DynrZB8_fiZPsg,3.5808782657
mtRQdLOXkDnJNNyLaamllw,3.8861435066
t1b7KpA0riGDaFv60l4TbQ,3.8338359469
lWXb-MPlGn10WVBYWI-G-A,3.5891891892
5S7BVU223WQRLOxebckFkw,3.7443541102
lJzJXNgmTn-yEPdK_-Ls7w,3.8861435066
SVhFNuAWvR5T1ImTtbGlhg,4.3365730742
sWsagvqITr_NmKizA50jVg,3.9687549066
fcv_0R7QsGDtdmrZ8b7v9Q,3.9687549066
sb1h1nGwVULvptUys2f-aw,3.9687549066
wuXvu3xjUJmtCeGyN-bMHA,3.5725429017
kMTRLaP3_K5DjwTr5oHgiw,2.0543071161
RxJEW5koOGQ6JkwpkpbKfw,4.2692307692
IAiCfCCf6O-vEligOmmt-w,3.4288247214
oCRIVokNCC-rwCDLv811_Q,3.6791792959
oil757YlExBj9zDh-5wHLw,3.6276041667
MQ6NrnlEbSEU-lYsA2ZBPQ,3.5176322418
kkC4vHM0aIyPMZ79mXEBcA,3.5176322418
-rnMq4XjKan3kNky1UGvPA,3.1534246575
cd3IjxTMaRWovINs_l1jfA,2.892897407
JItR9_laWnL-DV3z0cyGdg,2.892897407
xNMLBFbrRxJDQ7yxS09gWw,3.6276041667
k-dNNy-qDPUUocRRr7P8hQ,3.5176322418
3L3vXaHdjVSXtwxJYBv9Zg,3.8964051024
ipGZnXruqFogqa9V6zxGCw,4.3333333333
F1g6VECBADq4UIt16Bf-HQ,3.1534246575
fX_3Xdya0ySEz-aNi4fEWw,3.7623797649
B4qAZtEYHmFG_yPGnF9CAA,2.0307692308
7zLcfqOLZwqkPnzF9MbFBg,2.5591274397
MFsdbKuq5wUCp2CVU-xyfA,2.9596774194
6mBoNOPCk0E4s5vGeneyiQ,3.2731591449
tIgpRwc-XBnU2Qk2YNuT7A,2.9596774194
rpj_6e4S5dxKMWJv8hnSKg,3.8964051024
-XndkL5rF-J_TmiNei4rcg,5
SYzCLQb6WCffArnEyvLg3Q,3.3136078538
qVKaIBrejKoSKQBIw0zVLA,3.8964051024
Rmtrypz4rC4cwSBywuuM9Q,3.8833819242
u5pQv7TZXPGKZv2dPDtkwg,3.2731591449
54nl2AEL86Plh7ZG1sapaA,3.7623797649
GhS8yIi9wsY6DeystDfDhQ,3.8964051024
giais9sFY3YcbkCnBiYbHA,3.8964051024
BYvQCo_YeLFS_tGtHUyHAA,2.3580645161
dSTyGU7xuiFj9SuKHEAT5g,2.9681528662
MhjCVFE-nRmuIyBXJsxp7Q,1
GYguRogau8bPI3e06vHOHQ,4.6107526882
OufFaXuSUx3HaFWkHsYHJQ,2.6473988439
pqDY9-4z8bI4-IX5mrGHHg,2.9049295775
Yt7YA8bdByfjDIsJt20czw,3.2168978562
xsqZQ9hFllZC8UpEZk_ByA,4.2199738903
0Q_td7ctppOgnuwTDvwLmA,4.3333333333
z4DGURVRwwMwEnfte1UnDw,3.4288247214
RJBASe7ZUohqxO1z3G5I3w,3.6791792959
gwTi51zKA_tQA5f0hZrElg,4.0739917434
d2hKS_-2TGL_pyYTJ-94UA,3.7541229385
NMdAX5KOX4jRXJ2zAJwuXQ,4.3300283286
THSAgju9Ha8D_UaD7faYvA,4.2332955832
wBSb9YI3-s6T5Ym__Te9CA,4.4973150358
9zF11IPXv3ELvBMIIUFRAA,5
SgYaFsVnuB_4uT1iSK_VxQ,4.571747627
3o6BGva7xsVL_UXrgHI_fQ,4.4973150358
f-N1XaaNZtcPTxTguISYSQ,4.4055555556
sb0ISFvQB_ERNwX2MnP4zQ,4.4973150358
Tp0u7foGF5MLQhKxRPGKrw,4.6778916545
c8lHSTZJAqzktj7s3li5_w,3.7541229385
KDuzzR61JHljICl79yDxgA,3.3974895398
ILDi3fDEvkPCZBxP-wRbCA,5
_jDAG_VcmvnnbCUuR0fCWw,4.2254478073
jV3xXRIapDeeesY68MZGXA,2.2962962963
zfes3pIMxVkDGRQ9E2MxiA,4.2332955832
PO77gV2uA4xJh1GyZfBieQ,4.3300283286
tzvXYsLEEsQGt8VcklgHFQ,4.8245901639
qLkD0QMkSvST4cVArFlRNg,4.2254478073
Bb42V84LmYS-bFck7oB9gA,4.4973150358
S-6zRDco1kRm2BfAsOZgsg,5
Y4eiupc0CTaoabs9VlVkuA,5
27_P31f2Uim6O-_-8rX3_Q,4.3333333333
hu7v_KtY6HNrbdbZKaUCNw,4.3333333333
YaQHpwL72zfC2MhL_4Wyaw,3.8861435066
GpAgxNLLZ3w3jgyU2UBgyQ,4.0662427133
Dy1kM-jX14g5GtZtpBoYHQ,3.8338359469
Td3TkSmw2RGhIEMXOiPPjA,4.2803196803
GzT-cTEOcf7oEgK36W9Xmg,4.4309444708
jVB0OGF_jg07SArcLm5y7g,4.0892994611
aSTeHrM4QoC2nx40g9-cBg,3.8861435066
aKz75P8epN_o83b1HJPxAA,3.9923591213
wn93VCJ0rJy67Ii0MHTR3g,3.9687549066
jSI2lEmvgbvYQklk5iltmQ,3.0714285714
n4d09yOOUYF_8ACmcbMIHg,5
rzBv22leLDc3MDrenawlRQ,4.9857904085
ImvuXqUJcbaOWiz8HxKyRA,4.8956780924
SwhtdowvXzcj2a2oHlI8Mg,4.9857904085
_2Aj4PaaCqfEtRMHC4ipgQ,5
T-VTpFHxrYmgQ0SCoOG4xg,4.8156956005
OmlmAgNcIFmoCi4HPRCWFg,5
Oaezm1cf6cT1UGXlhZ0Jfg,5
_6CXSGLcmfgTeDtNnTRZ4g,5
_gkRiJdtJQUlgcroOqX_iw,3.8861435066
thxK0qWH1T6vzpDVHi1m9Q,4.6107526882
m-K9zoviSOQM4Oucuns3iw,4.3365730742
8z4RLXk9v--yQPTYoNGT2w,1
7eV28Ll7mu4haY1yfy1Ydg,3.4458598726
8pAmdjqU1Dx_8JCuhkZkUA,3.4674329502
Ysi41YbMSexEccvJ24gVRA,2.3086419753
ha0BDGgVWG1Dd-yxwA0rzw,4.1726190476
OPhuZsJuaW8pA0xC8iGQ6A,4.2803196803
SngabpH91GnMuLctXHBlqw,3.7443541102
cgMnNyY4hsnkJJphplh9Iw,3.7443541102
9cS66_E91DfnqC8uI_q2rw,5
jYIaNKLa-AMn1zSgdm8J1Q,3.7623797649
HjVWVNPEYioy1cTx3tqWWg,2.892897407
FyeL3RqWGZ2IEV9DFpVTLQ,4.3797468354
211dmUxIsmgGJN16yarTxw,3.8833819242
nqQB1_VnJjMehyFQg43-Yw,1.4705882353
vblti6CNiOMk6iN1pIcb1w,3.3136078538
en3rZqzNBGirViA_WGNSYg,3.4288247214
svIQ5yjQtnoQE49AK8_2Xg,1.7586206897
7UudQdckOFLiLaSNQWKJzA,3.7443541102
nIlR4Aa-KkqfHjFuC2LmdA,4.4368932039
C8yfh8h8P-lmB5yYyuqA2Q,3.2230769231
XC4B7bN2Nbank4r6wuvs_g,5
u45iHdiO0kOCtx3iZcC3gg,2.5
53hnjE3M_wDNMbb8-xun7A,4.8245901639
FJEPHV7FzPaKd7RY9_Hxpw,4.4973150358
1Yyz2Knrxkn1WPGVVwg6jA,3.7541229385
iB_Jqyusy8sDHyaZfhPd6Q,4.688453159
88KCOfy_8a5-hfUMVIjchA,4.3813387424
PH_XKhHq51Igaz_nLDFPcA,3.7541229385
kW8MxYkTEMMkwOS-dhog-Q,4.4339325134
NeOhhd8yo6jCRWeCR7AJ1Q,4.7788161994
z5fi4377BKM-27hb3HfaMg,4.6041666667
9Sq3id_zUq3dO-fNxFf9QQ,4.3375375375
MvrepakesgRKiY1dtkmlHw,5
zCuS5q5EnrHKSt02FbiEXg,1.8514056225
Xaot9Sjl7s-AEX336jw1Uw,3.2168978562
ftcxyOlOY2v1S4OBTvBI4g,3.2168978562
uAQ69Nt_l7QlxLDCrkOLwg,3.1810625226
5xNuAaYtkR0MjHjE3sskvA,2.9049295775
rqGe0LBD20hzDfETbUcTQA,2.0648148148
yH9I4J5ypMcGofxKt0kt0g,2.7551686616
Ezr8p2LKervg4PsgUIkRmQ,3.8964051024
YdJxjR6LWVuCvlnQ18ufgg,3.6437831467
ei7kRR7sHztip6rfVzy2mw,2.7142857143
Gk-I6NcZ-9vElXVG4Foumg,3.6791792959
iMAPmuvAal6O6cH4rHwqCQ,4.1894736842
YQ4AALebJvTiCbe9Bm7xng,2.75
QTCr2T4necjmo3iS1JjphQ,3.8861435066
