review_id,stars
YcCS16Ay3ECZPqRN87Ou9Q,5.0
h2M2sJ7kV5YoK5xPurDpNw,1.0
0hQE4ugwc1nCw_rPMbz0GA,5.0
tUFSTeEgnJXIgr7givMUPA,1.0
UmHWLhIkOMB24XIpJFV57g,1.0
dqCuVfiCW7oJN9RgoENE7w,1.0
My4b7zFMav3ov_WOCV5b0g,1.0
Qg7X3viXvHnXrtiNUN25Gg,1.0
EWJtlQRq9QSfphY5c6P17w,1.0
YRK-c-XJHLg9bgwTnG1XLA,5.0
Qfr2AOrNfUpWJ4ArzqWZbw,5.0
7sqf6oGPYoFIdNXTviO_Xg,5.0
BdhqBh1-KS7iziHlNIkVbA,1.0
zGKefpmpErXDKG69iPD87Q,1.0
wOObUGowgGD12OUWoUtRdA,4.0
mvRog7tkGlrH6y1cjwGzcg,4.0
d83MmbFJ8jjEre-kpfQSqA,4.0
evVDX34iVZHs69GZzcmnLQ,4.0
8jRTQZlh85GGqJalwcKrUA,4.0
UG5c8J11B_MJ0J2np80qhA,1.0
_a-Ggq1WJNJ8lLSC8RxrJQ,4.0
XlGRMqql34pwUqres__fNA,4.0
1ortTKCJoF1fD4g9DPVXCw,1.0
8Tk6AFKUBRE-z4Xw-tpF9Q,4.0
l2fu-Hd4lvaUjg_KZk0tgA,4.0
ysqhAeRSuqw9jlw2dIG_yg,1.0
g_iC6KGvk4BS7NAOHGfRVQ,3.0
3Bq1kscSgMBnsuaPcu5aoQ,5.0
nIbY1Q4L9DQ8gmX2u0nHgQ,1.0
H3SSoMs85l0g18s3VcylYg,1.0
LMCLHHY0JBYE1DK8AeeRnw,1.0
aIF0dqTNEjemgu3sDQ_BUA,1.0
-BuhcMTPLz9R1Vax5dssgg,5.0
ZQbNqnGFapqq7BDI8HMyZQ,5.0
ZkHGrAPM7u14G-m4IebkwA,1.0
WFUatjqto-vadxoi-X8gvA,1.0
MKIgRDF1GYjYA0EZ7_nyZQ,1.0
rmYpcQazmTZ-3PBacUV9Dg,1.0
uPp1VA6TjPXcYw2cmQHv5g,5.0
2PDuXoqDxVDk1UW1kiqZLw,3.0
O7UwrTx8daMXlhSxdFTasA,4.0
jigcJObRjGD5HFeVobHZrQ,5.0
veNzC9fd8xHguyvQiNoX-Q,4.0
0-AS3lAORguIOn_prbm6Ow,4.0
ddrxyfu6ihyQILhwT32-fA,4.0
YQgQQ7_QwpdTk9OngywdnQ,4.0
axE6PKBL1016VoQGvXWSVA,4.0
bxWOFsfXQAWz8cMzEiszSg,4.0
i1VrPp200xqJ831c7Y1JDQ,1.0
hH7bIDFnS9QziwxuCUD8HQ,1.0
SAwvr-5lIClNixjagPU6VQ,5.0
T_0y-Pj2mB2ffRQ-NVk9-A,1.0
5-2A-2XdjrqX7Wdkskkshw,1.0
novpJV8-Rhe5U_qhKaGt8w,5.0
5ZZW008dXRgDm2lbaQw78Q,1.0
RN-r5zFVUGwZXg2AZuDxfg,4.0
4f9gkyIAaGNThhYWTMiRDQ,1.0
aqdlkrQKyR3zMeeKWcwZmA,1.0
r3F95NPFWOiA0tww2GoxYA,1.0
CUAcL_xRtKA2b4PeIHh08g,1.0
vyTeLl7oIAyk9HU4MJtxNw,1.0
e4OCK8ydz26I4y34k6cINA,1.0
AM_JLwkp3o2x3YV6VmJRLw,1.0
F1WvchYIkK2PGQRT2BhZaQ,5.0
ysL7RbHpCF40-vOMmJSJRg,5.0
A1iFF8Su6lHn3sQdN0yRmQ,1.0
RzsHbjbagLktmP9HHEg8Sw,4.0
A148cAuK5ozuCVEOj0S_Lw,1.0
3NNB8DWPQByvcbFc3uN0RQ,1.0
o-eRQ_48pVtOcJfjrvn6ew,4.0
klpivuUUGWQPNk4PfMKnIw,4.0
-y9mxY9omSwtkiykuZ94dQ,1.0
MbNFrndxnbBLFd2UtB5XGA,1.0
EeJJLhY9Dexm8ttenDT6Sg,1.0
BNwJNsJuUvYcxszRHJDJrw,1.0
tV21ae25eitp1yLEpzCRYg,4.0
3_PdW9CHiV4JVk60qCqY0g,4.0
tQ1RPO-JEDb6PBTnMium2Q,5.0
ldo8FBS2c4UovUFJIwtLDg,1.0
ycRX3L88NcAtsWniwQTPVA,4.0
ppVC1K-zePlzy1CMiQ2L1Q,4.0
zUYGJu-H_hleag1JHakeAA,1.0
m4gbMidP4di65EKMkjbQjA,4.0
TY9Z_-AmObBKoJcQyEwn0w,4.0
rYhqKbNpjjqJMVp-K_NciA,4.0
PQMnTtIogdEdtJTQxKnO7Q,1.0
aZekPK-BGKStv_3LOzWUig,5.0
dfG2vwsVCsBSpMjPXDB0uw,1.0
KlPqBzPHI4oCo81iJVggXQ,3.0
Hs0H1zUSVqUhNgu4xElVlw,5.0
N4AVbKRV-bI4HheTdTg7ww,1.0
nF3sTjpK6CLUVymU6x4MiA,5.0
Bakf-wdMrWDFS5z7crtrlw,5.0
A6jEDhf-uZuL5PUSpExqPQ,1.0
4TUg2EqiNAcbT6luiY4xLw,5.0
npCcD0Oo55_0__n_rgQnJQ,5.0
iJtzo3BbSgDhr6M0cpALJw,1.0
ccJYP1bU61yUE_6p0kTPiw,1.0
Fa1E1355Rp2ox0oHPGxFyw,5.0
8IgNJSnJP5y2z9MVeK8Hpg,1.0
tJv5KBtPrwC3vUVlUQS3jA,4.0
Kk70u12fI2r6LalPfTxrww,1.0
8Yek2ZJ7cxg2ld4ZoG0f9A,1.0
SMVC7g_GgoIJ95HBOkKbvQ,1.0
w37_gkidchoVExbPvFL3Qw,1.0
P9Dnn1JVKA-hBKYhdkAB9g,1.0
3b28dBMpPxz-8bxbLuCflQ,1.0
0qYIUYXUsIACJ5lqz9DrgQ,5.0
BZF5b56lB2L2dcaNa9NgNw,4.0
fFHVmvCg3tjSyICrkD5HAw,1.0
KAzPVYC8yh99h9rtO3lw7Q,1.0
e-3xp2zZMGBZ5kj8CcHK8A,1.0
j4cfkUgs0c7QI-TO3UuzxQ,1.0
PxRlA1BmhBu9zIabmp_EZg,1.0
AE53JLctF3OO7MtFHvgrTg,1.0
CcnbUUFLXOy87bQHnjrd5w,1.0
nPB5sf9aozU1bC_rtQNIeQ,4.0
efkl3bqyliK8eNCJK0ZDiA,5.0
uXikWu-bdMzJxOTqrh3JBg,1.0
W4xswVcBdVgNXU1HZo07Fw,1.0
Ep8nT7VDE8Mk0RhHRHnjvg,4.0
iYGugpDdM0o1CjZDZnIn-A,1.0
EPqBTpLh3WR74U3vgOjgRA,1.0
udVBEV-IvYd1LKpiS90qrg,1.0
hND4hL-WIinH8Hq4Vc19xA,1.0
Gl8iYNXYaGh6cXSXO5ZdXg,1.0
xV9Dt7T1MfnOyoAPy7lm3g,4.0
MNqFqA7heCKQSSH3-tg5gQ,5.0
GpvyOF-ONIvY-LsGetN6cw,1.0
9MDZK4mc2R3h5ZmA-dmuAw,4.0
JsZJvuysfhsJcqpytM3IBg,1.0
AMsvsh1z9KLspYHGrCJ7PA,1.0
1ovl-xx1nj71YDhJ6SZoIA,4.0
RLaNzUBeCO37OuE4GWg1tw,1.0
J8dESqi4Dpz-9VnKCA-zEA,1.0
E3I0HqjO323xuriKVpc5RQ,1.0
dtkH0l_MeAAgEAzyr6WAzQ,1.0
ojtnQkgTpU2sxW8-gy-cnQ,4.0
qoqYzmILOjxkTD_9Ml0xJQ,4.0
D6CWhICvvaKbORlKnGBxcA,1.0
DpYtND5P3GtWYsDE1WW0eg,4.0
kQ5Dequl6xL53TDBitjGgg,1.0
TGtYdDuV6L8sTRjje2cw3w,1.0
rq4MTDM1nhj-RsqpSGy2Mg,5.0
W6W4zp5hH2eclLsGIrcBGg,1.0
MZ5iGmUwOjyA1Trq57dPtA,4.0
2ITJhApbOvfclv-CcQ9nOQ,1.0
NpCq-Mgq48J96UUy8a8ggw,1.0
mXE5anYb-IrIL399GyOlBQ,1.0
LwTUg8fHN6B-OwiFNscsKw,1.0
tlXofm5QUB-h1elZXEb51Q,4.0
ZUjZBfAgBwPLEDeS-WIjpw,1.0
QZ2XVkoscXgzQOFp7aI36A,5.0
lsUJXVVmxGNcdw6VZTSggA,5.0
uWA3qH6m_jbYw-g2CRqGGQ,4.0
lxBUn_uXbgSlGP5dkIVp4Q,1.0
XHBIzDC31Lr9JXziBLzQqA,5.0
npyV7CuL_qukZV8jjAktgQ,5.0
HZE1Y7uUV1bIs1X9R9q6DA,1.0
1p---P1vSbs5eSZuJnQEvg,1.0
70BSzit_s7xo_j82EfNb5w,4.0
PaDLUzAST_F-US_6TQpaTg,2.0
jcWXff6Z89XSk3jv5DUwHA,5.0
cUN41qW_JLek9jHkXLrxfA,4.0
Ea2if_DX5xZLJdJ-rwqnmw,4.0
bxVKxnsSFH5yGDsD9KYjWQ,1.0
w03tUNJwctKTCLBd-wiabA,1.0
ke2hyS9SYsSqGuerFbr5_A,4.0
e2MVEmCVnmt9SH9bYFJqRg,5.0
xz62lshHSCeU7qmygc3OPw,1.0
IcFMpDusIf40cBM0ZA71DQ,1.0
JyK24px30r22bqMlLQaheQ,5.0
FGR54hOpt8ESlx_fkvbmhg,4.0
SxGrl-ZTpi1TMnIYRUClxA,1.0
jwVf2w_1-onnRDwXNC-szw,4.0
cPBj71Qv1MhON8Ilrk15lA,1.0
Na2FadFEozWtlOr1sT3FTg,4.0
g7DmLa41tDO7ei3CRI1xug,1.0
KpbXzS7--U7Wx_kMKb486A,1.0
iddhdcnlVkKAiOApg93ZTg,1.0
oQyFJK12ZNYQ3uBCq6Uj0Q,4.0
W8ktzug6xyDq2RXMu4NeAg,3.0
iJ-ofsgCSAL3O6eHrFyy6A,4.0
1uRVyuNhscTE2Tx7cmsiuA,1.0
pCcXBchLzmjXbMT0hMh7Cg,1.0
HuiQpPGM-DwOgquZORizBQ,4.0
myDMLCW6iBftEjaFlzelFg,4.0
5Emm1kr8ZmhGNssp1_FV7g,5.0
ovToivQ8imALIJTXEROEPw,1.0
sMvhX1dJwEJ75PSbBZ5Bjg,5.0
RaLu3yu1tZGcjAukTk7D2w,1.0
vfA9Wp4x7yit5RDt3H7oMA,1.0
SWnIEB_01LrABuBSz7sfWQ,5.0
aEuVQ_OPZxwHov9iw_K2Vw,5.0
4q74l3AJA1CmA3QwClv0WA,4.0
dvQovNwuHogdoEk9sfZNqw,1.0
revn1RpNC4o1QGGFJY7RPQ,5.0
hL6Jk0QCQYFWGu-hZbd6wQ,1.0
t9oi2HxGskCiibbkSZB7Ew,5.0
LzsJsELGIYdp354YbyQwSg,1.0
Csvf8jWivp3F8P32pP6CrQ,1.0
cUHyzz3YlRfYDbRrhF1s9w,1.0
w3j-SWcKYHww6JxP1QPNOA,1.0
jH5dbIJR0B1deD8mqIZLWA,5.0
rC30XAwaB_0Qr2N3kNTMRQ,1.0
2rmnJKlArO6p6C9ov0HgVg,1.0
OgQAkNXwNWRar3nznQQJZQ,4.0
WvFtAGufB83zZNqnCV7rjA,2.0
lBQUJvyGkoUAlNbnlXqFyA,1.0
wUtk5awoNxpJMqPl6L4x0Q,1.0
oM-GUWW3x579e4HzMes9DQ,4.0
Zj0QKaPijVErihUjL26MDQ,1.0
YvbNupjKhul_aOwv0H9REQ,4.0
n8Rzg7O346lNqflweg835A,4.0
NRbxc82jAhT_dxUS7RcMTQ,1.0
T_YYG7LHJXWrY6U0eMdFaQ,1.0
0jpKi7UhN0zEq1g_O15Luw,4.0
7aIKAOT_Fx2jaDn0WzyfAA,1.0
HFEJHoCxrhJ6m7bq5Rltlg,1.0
5ynHS8T6vw8xUawJkhfvKw,1.0
FTRMPSDSRnsZRzvvzEKLvA,1.0
UlfUjHgnA7HdlOJrakmXNg,1.0
kxjxYcffud7X63DNGIYBMw,5.0
cdc76ZuA0nWjFdBR8FjTCg,4.0
zhaaGsWguRJbp5_02QTkrA,4.0
G0___hXTRxcpW_KribsD0w,1.0
1lpF8xHYdm_a_-zCmwmGZQ,1.0
VHiXjca4YvLP35TYh8S4VA,1.0
CUQvBB9pr_Oe4aSSrEyeiA,5.0
pK_XMw8R8Pyn3CrPjb4X6A,5.0
5DULm4q-ppxyCfDQigaF6w,1.0
s2Q1rI5tJNW8eEL_pI9PXQ,4.0
Yrlw7ccrX1blpmu8j2pJxg,4.0
C4kc4j0JH2rNiEkASNw80w,5.0
XG4zXPuNBSV5AVHRS3_gZQ,5.0
5IPoIdAGuVmFX9GhVtVsrg,1.0
9k-X0IpTBOtB0LLuROGwnw,5.0
JeIrTr-PXiduDUaLAmBs_A,5.0
Bj9-FTcExa7OLchvWZrvjg,1.0
1QK1X_lWLnnMgVXRA0bqrw,4.0
s7MfRexcEzlDNS7uOVzlvg,4.0
l5gyCeIBjJTVVgQ7DzQYlA,5.0
uAkqA4DPxAShgxUyqwIPRw,1.0
Aa43xf5ezcyvN6dX-HRsnA,1.0
uZUvEGCXcJH_cAgX-LDMRg,1.0
hReKMMY-McOxyOfjX8gwdg,1.0
mFuVaKT1l7-DIQ0tG9d30A,1.0
i3tzhC-P-mP0v84Qe_Seyg,1.0
cyHUr5CAGEFUsMIbEJzbwg,4.0
1CNiNP_BSoWq2FOdteNMsA,1.0
dMH81bkZieSWFck0FW_xLQ,1.0
innKATkw19SEax8PX2gXlQ,1.0
KfPwCPSoloLf5VdU9inxjg,1.0
TsoOQB1VkGhrcfIK-aWiMw,4.0
7EObB78-wgOLCZjs_00hAw,1.0
Y-PwZJQdMni07YTtcBAhZQ,4.0
lOn2AdX6xkEWtid2QK7lvw,4.0
OzJSePKeQGOtx-ZwwRVCiA,1.0
-gctNrlajbRWfayKv_Dkgg,1.0
4QjUH5LSj78XUeHAJiDvIQ,4.0
-ylUwNhrT_0vZ1evO4f_yw,1.0
Nfo4FXWJZDpdDV4Kuqva0g,1.0
C00HUoYnjdb8ksZgm5vkQw,4.0
r2N4DFi0p4vWHW6_xWyOfg,1.0
zN8Rf9dSXU3oxSN5mt6dGg,1.0
dQjXot5F9LRl0KcsF27ILA,3.0
0Ep0a_6q07AqUD87hWmEog,5.0
EEZJSJEKj82Mzzb48SJvXA,1.0
CFYIGpaS3nfjK44-wSrgTw,5.0
fsZ_3FX5Kup6xH-AZjzwIg,1.0
lOR2SALGfHJcxWbcdMMVpQ,1.0
VfiJN5n0XbLPS6aOrm-_WA,5.0
4-_2LtA2nCAMO6JKAjbQ6A,5.0
lSwgkakD_C6qaP0FLGua-w,5.0
b4fzJOjI1jubSaw_cBZ1tg,1.0
dEdXEl4pCI5SoogIlf7H_w,1.0
KU6JaGDGMX5TmsKkva4N6Q,1.0
VvBOGRUTFT2pUcL4nS2fEg,1.0
Lxd82I7od5h7x8WN412CnQ,5.0
wjYn8Mqn_AQ01YcXodOjWA,5.0
_lf3zxUsmsPhHWj2iL5C9A,1.0
x67jTrpsGLRW6T6RlEWv2w,1.0
BoGPaJvlC3NgX_Zsxpddgg,1.0
bdzHx3fHjrGFn6fWK0To4g,1.0
DzScNuFlwdd87YPlUQcrAg,1.0
Ccwp5hsB0bF8iRlH6tMVqg,2.0
pKCn_vNEQiul11CzdDnjPg,5.0
isXNMn1VQZP7XBfFnXBBOg,5.0
Be4KaH0JtupvYmXL8kzqJg,5.0
2BNLjksZ5_d2jClix3rQbw,1.0
SE74_knZvaLJkWWAyNHfZw,1.0
kV9ynzNM6CuQ0WWq03HUfw,5.0
08omahmVEyy3fNwGkUgl5w,1.0
iUz0coB0mdrXVXt3i1d_ng,1.0
1c_2SkXKxRewDlFy6rF8CA,5.0
i8YyFcIL-XKdX4v9cWeZ4w,5.0
Gr1ENK_PHC9FmOmGMxPKWg,5.0
if6swhGzGHF8m3fw4tyu0A,1.0
V4R7jRwdZGk9d2KaSnYdCA,1.0
srtZnBM509zyuz-gSDJMgQ,4.0
yi4ZJZUTFdCDKmfZ2NNanQ,1.0
0uw6lfDDXanwLPcRjAWN8A,4.0
Zjd4Qr0oJFrC_zFw9FSfAQ,4.0
PbSCQMVAzFmosWU2Bn_2tQ,1.0
NAK-OaIFWuNMCNaxJ0EeZw,4.0
FHBHLzxLg2CJ_7CTjERRnA,4.0
XQbMPLhEP-TDToAv-hYvOQ,4.0
8czYgtLpZ4Gmt9PJHOlXSw,5.0
-tGcWa7UE2yTse3ke5Kdlw,1.0
03U_U9I-MupOzcD4pNnjGg,5.0
saWmHtYVcE7FNQFvDGApCg,5.0
8c4q1zdy7VywNB1JFz1BxQ,1.0
sjtDMyK9GDJFFD8F76MeYA,1.0
68gxtFZsZB0yBGus9QNDlw,3.0
UJSzC4VitVWlgOItlEqaaQ,4.0
lHsrxtRQcJhifCprkbPjSQ,4.0
D8Ls9vvi784AbhO8qOJIcw,1.0
9MK7AUMTLba3ghYxwFNK-A,4.0
cGi7GVblPyFdceae_pHAHQ,4.0
avHENi7NLb93JETH69RwsA,1.0
MKrDkJ0xMoUX4y0RxQMbLQ,1.0
wJQt5WqJjYnNRaBh7453LQ,1.0
N5yd5BtFh2kkmoe_D8xRHw,1.0
XT8j_hIqlQyWi59_NdWoJA,1.0
p6-c9UnU2hm2sMzzCZYYZA,4.0
V50CgWLjrn3PcLhCiUD77A,4.0
_2urQ2SyprV0AWx4Yc8BHA,5.0
GIMzQFY7UwwDt2XaFjvezg,1.0
ifpwckxu8R5Qz5Yjp8jrcA,5.0
u4DtB_fSQuebEYfSbHriWA,5.0
GSaUsWRFpL_sdTQdS3izCQ,4.0
fIv6wpFhPeB9olBKBpaefg,4.0
sFqzSSABwfdH5-CfLzUjog,1.0
MyHGYT30nZ3MIRkiqCRncg,1.0
c2U3DHLxP8wDleGji2rHBQ,1.0
CMRHMYX6mus_buWNQIR6AA,4.0
BB3DOM6tUBCwT77meli8-Q,4.0
DDOQmGUpyoutoO1gbQk6Kw,5.0
7YY8DwOjcXMl-SVfBqN8uw,1.0
cpwLReUFpyWp1XrVAtB2ug,5.0
H4MFRooNUq6qHa8oR5bVXA,1.0
W6k2w7lRxXPj-uJeibOAKA,1.0
ofnYjgBaJMuM8SwOATJiow,5.0
ZLnRIA5lyqRluKxf3nd10g,5.0
zQ8rU0bzV8DrkXOhwVfC0A,5.0
dLrz33UVxQqwFioSpesqrQ,4.0
Qo9Oabe8oL5nWuk2xgwvFQ,5.0
iX4Di12NFUQLsKR0Rdp7SQ,5.0
0p_f7qXjcJ9e0rEJE10sbQ,5.0
jKineF8p6vDR9BL-BtaU9w,1.0
jbhWlN-QJ4MvZ717MO-ncA,5.0
z4vls3anUv9jzgAnsziPdg,4.0
qrFuTUTGEb0oWGDbtwSVLA,3.0
_AFjc9avRqsJFq8sDbEgYg,4.0
5udMctu7Zq_DveJSiIVl5w,1.0
JDRsmANj8WFlyM9Ff_QuIA,1.0
Jp4XmRzP3tKVEAsVFl0QYQ,4.0
1B_aGB4qUGrNCIW0T028Xg,1.0
PoutxxwMsWXVagJNiZmakw,1.0
ptC_T-Wznt_7Tx8ww7mt-g,1.0
vNfhlrp537pLAxdmFB1M3A,1.0
3LFNUwdBiVmkGTnfmf-0Kg,1.0
-qF8dr0TvC4YJxalG2bpow,5.0
Tfr5dshPbZRsn3FgXZ12dA,4.0
eud9ghYAKZm6OII80XndSQ,1.0
pnX8MPR19AVxYeAbBTkS5A,1.0
9UW6Lz03OrSvaZ-RrRhnEw,1.0
Yq5PaZUQ292SOe0HJsPJQQ,1.0
vTd6zQ6soFD47unVMVfhag,5.0
3c9VTK9nqcc4AmxUDVOQ6Q,1.0
RfHLmRPzxsWUQIy6s3CcFg,5.0
9kyuVX8bOAxPF_u7MXN0ow,5.0
Tiggd2IfjEFUkISWCq-1Hg,1.0
TaDfyTWzQyVlaZCAqIYLDQ,4.0
Fts_9jbJo07gMF_iLbFE0A,4.0
GlG3f4zI0VOgGH2QvqUBag,4.0
A_zO1TmXQuSoI5I2yfWURg,1.0
Sj-TIiFL_wJo2BfmtWqAcw,1.0
GQuE43yxesh-T5PliaZBzQ,1.0
p_VuTF0-CofnKya5f4WKiQ,4.0
DW7-qA3PcUaaLOFwx3XRFg,1.0
bBc1BSycm9K3JXjPbz7hww,1.0
WNPFLt0Gjs2i3nZeYw1T-Q,1.0
TXv_erYGpOQ8jS9xIyaSJQ,4.0
v_rEvwOVe_Ghrejkrk-LDA,1.0
mdb9Y_bRVMvN0hSFjCTWvg,5.0
mI2zpAFNbLhUpaJWhWkwGg,1.0
5qrpH-sG7Yi0ODMyW5k5rg,5.0
NImlpAiiTY5sSAYkdb6PSQ,1.0
vcwGlYM9TIZO7rxUuQOV0Q,1.0
p7j1z8a2ZNkizoABrv98kA,5.0
L4BuAkFRVw-EJNIRFwvy_g,5.0
f91pI_BP9ijjrSHu54Lv5A,1.0
GL4HTYBFGbychRQ7F-E0wQ,5.0
-dzkE6ft_IZHDkAdiz3jNg,1.0
I0xeUc8VJ6xDBBDFlzCWIg,1.0
YbNLwx3Ee8VRhiCZl2uJVg,5.0
adqQsN5bdu4YeNQINy2qxw,1.0
dmub70lIuy4XS0X4Qhrtew,1.0
oVo35dT37kTHiYAhshsVUw,1.0
CwhGcAj2C0Ih5ADB1vvJOw,1.0
wEMnnIZlmBBdwsXefyFcfw,4.0
FvHP8wysXNut_-OoqsDUWg,4.0
NzfTbr53-8rYLmB1A45E_Q,1.0
LnZ2waKuvlB4Hq5-I9yvAg,4.0
7aXJ2bLZDraJ4Aah1kBHJA,4.0
mOOO8vtSzhh-sPHVFYS_Sg,4.0
vla4f-IujCaYGkgIz6C01Q,1.0
__byHu_Q864GdlzJJoZQTA,1.0
pi7hsb7tmu-ydrVV1dln5A,4.0
sIEGQrqaLg9EB7SJCrkPVg,1.0
qgvdnHbrQ8tnwyTasGQhIw,1.0
X7GCgx8XhAfjsQD-E1yfEQ,1.0
57pyX2IPHizF04d-VRkDPQ,1.0
Lad-qwSi50NS1JJ2-0L9bg,1.0
vIyji2tZDDj69lywcQgNZQ,4.0
aF5zQTbEOGIRKDW6CtRqkg,4.0
Ux-xa_yluPypMrDSFMgGmA,1.0
M_fTVVWL10ISoTpKhHZoxQ,1.0
4TOM8oEARTkhGHzvOuzvfw,1.0
FyABXCv9esuJl4LfPWumKQ,1.0
KuDX6Lb_Q2qDQ7rGS9r2TA,4.0
VjhTMhOaligB60ZPOjcjAQ,4.0
p8jm9NgtJIgjZK9fQ4aMQg,1.0
uoStmd7S4ZwyBgS96SmG9w,1.0
NGyo5aqG-E16gk-vk46Avw,1.0
wPV6HL5gxBSCG-ggIH6UDQ,3.0
6Y58zpN3lLoDo-H-f-9dDA,1.0
NeUMC6HjTdY5g3u7Qh4WrA,4.0
EY8B0scqOqB5e-Q_pHyaFA,5.0
rbu7NaxT2j0fdYnkQ-rv_Q,5.0
wFaSXxrvfgJ0e2FkjLcbcw,1.0
tZQXqikbB5SbMUeNl1SRnw,1.0
OjDskFWx9Ehu032bhZv0QQ,1.0
ciWZyRCUWRGKOhzAmeFv-g,1.0
M04a8XU3X-rfnFqeKbhJUg,4.0
1-aA3PCUJ16Y46p_c2AzYg,1.0
Lvv6GhzY8nJMGb1OqnFovg,4.0
OXNvsrexB4FOXnfuB_XeTA,1.0
ZiVBzR49rij83g0wuSrTQg,1.0
b-RNrnxFOqujI8kb0grlPw,4.0
-fEkO2eaC0s-C5bf8HXTbg,1.0
Rl1M61j99qsAQKx3dYCFXg,4.0
1spva6fdX3IYtWrsuhLw-g,1.0
QNojMYoWHf7JO6MV4y5kjg,1.0
kQYbWAXZUvxXu7_PASXFMw,1.0
aBhb2ZFszRjisirBh_RAsg,1.0
Qnj-_ORr5z2LnpCzEQt8rA,4.0
hYWZlNfbXxTP9iJbzku1aQ,1.0
0-ehZX1BXWF0LDowgyC7Tg,5.0
en2JEaM24VX1LAvfWLo9Tg,1.0
io6AK2x64wVLiXaoFVS3rA,1.0
Z0vMZEggT1nhyk8ioS48ZQ,1.0
Bcw3Jn7DI96PFsw4IE4nOA,4.0
e5ev2jTilt7nuFdpzfqVQQ,1.0
Vao5owrtEOG6RnhtxOEk7Q,2.0
Sl9YyzEAhnIV80DQyhghsg,4.0
EqhzB3X6j72jnu4mvg69mg,4.0
JB8_u8bw2evybcmtV65qFg,3.0
Ng1TidtMHUyE05dYjGCu5A,1.0
0T4Wtv06RrspTw1tkMbdmw,1.0
AaIhanO4rgQAY-5cV9QhMQ,1.0
SYwL0HHgd6Qo7LqMUVsrhA,4.0
FKaJS554ItQ1jLycnvLNsw,5.0
YMJG40xzgVNid4zyWBL-1A,1.0
JKSReafsg0l1P5GAsSdupw,1.0
lf76Y5IKLfSgz7AIVQQIYg,1.0
RJX4rc_b0MR3Ar6cGPTxDA,4.0
TosXbH6RXUEuaAty0ZjKVw,4.0
IXsxPF7lhuO3X8BPv4P27A,2.0
0e0OKn3VNn18fKknwd27rg,4.0
irw1s-91iZPj6hhb9ItSPg,5.0
UMWYA_Wl0dMUttroUDjH7w,3.0
ezhWp21iR27k_ZaHB1whQA,4.0
g7FtC3GqFRvndjL9aUCVEA,1.0
WADzfjGNpU_fSo64MuGbGg,1.0
JpM2UhuCz1uljRrFJ1839Q,1.0
dmzId-jlOnEyR2k6cP7WTw,4.0
5e0T7JZ-Q2kJK45TPCVmdQ,3.0
L2fgK5MqftqRoQZVyeYBBA,1.0
jibi9hK2HLGxWCaLQpHsTA,4.0
7bizl47rmQwPH4cbAGDHlA,1.0
xve1gnNM1LpyWuaWrV6NPQ,1.0
Pvaa5JtkTi7X7SrOqX-_jw,4.0
fZba-80Ia01rzDI0wVEi7Q,1.0
l_8SHQMj0K3iE5tpT5Mpew,4.0
rwLqAxEAmuAeTWBisTxZgw,1.0
GRGwxjF1YSHbmuLwW3aqnQ,4.0
p1k7GJZH3YeZq5gsfYhwVQ,1.0
8oF7ofeQ3WetKybuuDk3IQ,1.0
1n14M2T39ixM7ejAiMUDKQ,1.0
kLhhqKUOazr4WGt8obJNWw,1.0
GrQfRkbHRQ5oZzbl_cAruA,4.0
ctyZCWFN-lfA9zuJx1cBkQ,1.0
56oa31peaB68Odn0bEYQTA,1.0
GhYyrs4gmqaFvZBIi5MjlA,4.0
8v4cKRRPdYlcmPKGft1B2w,1.0
LUfEg79DvOnJh4KMlAhMLw,1.0
QSk4y14q5Aw1fWlP190dAg,1.0
uBFzzp6Utd1U2py5Uzchdg,1.0
34GyY8aYmIgP8ZJv3OxMMQ,5.0
z8acAZVl18PWISc6UylXtQ,1.0
VUwoJdzL9XQNh1JWRTNnFg,1.0
GOPKUWP0_V9unRuweO3pgA,4.0
Ekidgb-d3ylehwQucV67Ug,5.0
_ozs2yfr-wGdx1QBuXjGsA,5.0
GcLrr60jH-_ilA1qwVH6Cw,4.0
L5NPQCcGl2oOJR9tFpYw8g,5.0
Ncu7W6C2MLLexEfSvHBcUQ,4.0
v4VeA4zhqsw79AKYC-zW3A,1.0
DVrLJGTbgwE5vzR79z_fOA,1.0
UOoMscQYI4z0RJBYE4WY7w,4.0
YlxLJWGz4lgu-UUyXkgi-g,1.0
w44Yt7Rt1yT71iWU2aFteQ,1.0
xnpTrNHh1SPgXeDIY8o8cA,4.0
BYeYmO8hNxdWzerFr4hfuA,5.0
WM4Rdf23YGeJwBwKxbTXLw,1.0
fkwO97c8LuG9UjZMPLX2Wg,5.0
L4BIkyBciKRDC2biRaQHGA,1.0
_wtGkFWkQzvFzfxidTjKJA,5.0
GWlNsFsXmZIePVJnn0IDeA,1.0
frNwpJ1u_ooq0rcD_YoqFA,1.0
MO8hbbiv_Bvn56CHz37rLg,1.0
UfdxzDk4IlQ6E9GhxD8A3g,1.0
jk3Y2odgfNY_S4WUZxoMBA,1.0
sO0vbJStR-OqiUASYsZBig,1.0
YNReS6m1vMsh1kPJF3xJFg,1.0
t0-McMkJZcPA0q2Wwdb5tQ,5.0
bWJ_8aeIQtLGB9QmYiGOvA,5.0
g0haLAziUok9wnhTlMBx0Q,1.0
6KTPj1UO98rgW8KBIr28JQ,5.0
